common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,1.646666666666666,14,256.0539443452515,45.204132717481556,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,1.7642857142857136,15,187.34625625089825,40.89668422711148,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,1.881904761904761,16,179.23974598056117,45.963957041809515,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,1.9995238095238086,17,171.13323571022408,36.29183764654593,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,2.117142857142856,18,163.026725439887,45.709433255074075,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,2.234761904761904,19,154.92021516954992,45.74678167421688,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339442,common_voice_cv_17339442,0.22,2.69,2.3523809523809516,20,146.81370489921284,41.66525242347024,2.4699999999999998,1.048928556487176,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,0.16095238095238096,1,220.8858514651611,48.17172356908807,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,0.3219047619047619,2,248.18790303988436,42.867556612002936,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,0.4828571428571429,3,249.9834558275833,41.71862253551925,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,0.6438095238095238,4,245.17676777469308,47.48038674303568,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,0.8047619047619048,5,240.37007972180285,22.242256970857728,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,0.9657142857142857,6,235.5633916689126,36.809349926811585,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,1.1266666666666667,7,230.75670361602238,24.138181217596912,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,1.2876190476190477,8,204.3248731940521,46.41846485711991,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,1.4485714285714286,9,177.6604434379229,37.02745677541716,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,1.6095238095238096,10,236.4188435002526,47.51686802514213,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,1.7704761904761905,11,223.75019209455456,39.36353419342825,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,1.9314285714285715,12,211.0815406888565,48.06230988657609,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,2.0923809523809522,13,198.41288928315848,36.33002222060727,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,2.253333333333333,14,185.74423787746045,46.68697153447441,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,2.4142857142857137,15,173.0755864717624,45.39675823884529,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,2.5752380952380944,16,160.40693506606436,44.8208956254854,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,2.736190476190475,17,167.81410292271715,36.011140023507885,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,2.897142857142856,18,181.80803269845188,45.44507351660853,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,3.0580952380952366,19,195.8019624741866,39.73839834374832,3.38,1.028802016886649,1
common_voice_cv_17339443,common_voice_cv_17339443,0.23,3.61,3.2190476190476174,20,179.119787347263,37.586133574377754,3.38,1.028802016886649,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.10095238095238096,1,235.16777896141807,48.57291541929878,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.20190476190476192,2,245.45663467866865,26.16718529190719,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.3028571428571429,3,273.2777724874896,49.11393825663988,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.40380952380952384,4,273.98380728962513,47.36722264262439,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.5047619047619047,5,267.32211944280465,42.53288392181462,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.6057142857142856,6,214.73830754732688,48.145660129489016,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.7066666666666666,7,206.3673172929107,46.11053465774462,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.8076190476190475,8,216.06336046656963,46.03546610084997,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,0.9085714285714284,9,225.75940364022858,47.02716488411609,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.0095238095238093,10,219.4332127055027,43.909655632156934,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.1104761904761902,11,192.80076784731557,49.74592073160368,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.211428571428571,12,169.5443637975052,37.18329300757246,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.312380952380952,13,183.42923083099467,47.8679869102432,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.4133333333333329,14,163.7297405575452,48.15800772046895,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.5142857142857138,15,183.42407187213814,32.20582634908843,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.6152380952380947,16,213.88368175883895,48.92631476111014,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.7161904761904756,17,244.34329164553978,50.3434676361622,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.8171428571428565,18,263.72797103445095,48.50979548371411,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,1.9180952380952374,19,202.1136489395239,39.618252148427224,2.12,1,1
common_voice_cv_17339445,common_voice_cv_17339445,0.17,2.29,2.0190476190476185,20,142.79125505335801,45.13310123534223,2.12,1,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,0.16666666666666666,1,448.57840813757986,35.31240748095529,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,0.3333333333333333,2,406.10432312697077,50.07601533104707,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,0.5,3,363.6302381163616,49.239193596026695,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,0.6666666666666666,4,437.1039137512534,46.582397365526354,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,0.8333333333333333,5,570.7223126383755,24.439098684887977,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,0.9999999999999999,6,480.70952058586727,44.49934644257145,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,1.1666666666666665,7,396.9852922128615,30.05789957587035,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,1.3333333333333333,8,355.346066925757,47.588624997029044,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,1.5,9,313.70684163865246,34.115265374481474,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,1.6666666666666667,10,272.06761635154794,16.446711052196502,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,1.8333333333333335,11,230.42839106444342,38.92647648031336,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2,12,223.21963274869069,42.31284381358904,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2.1666666666666665,13,243.86582849039286,52.09449239127742,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2.333333333333333,14,195.09020099976502,50.20217797941817,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2.4999999999999996,15,158.8507609208064,42.064417376564975,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2.666666666666666,16,169.77126396193802,46.368954114812105,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2.8333333333333326,17,174.31281435620667,20.6217350604355,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,2.999999999999999,18,167.00773840630092,44.36231678431684,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,3.1666666666666656,19,159.70266245639513,32.091397394512214,3.5,0.7195341816946697,1
common_voice_cv_17339446,common_voice_cv_17339446,0.17,3.67,3.333333333333332,20,152.39758650648938,22.1705232128359,3.5,0.7195341816946697,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,0.16333333333333333,1,242.5839313643063,54.41757140359904,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,0.32666666666666666,2,219.8275909468381,48.12270477940652,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,0.49,3,280.9660414376751,51.37170309402634,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,0.6533333333333333,4,266.8344486930582,49.54331630591971,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,0.8166666666666667,5,250.32590721469023,40.66387582444973,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,0.98,6,233.81736573632222,49.729003250610155,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,1.1433333333333333,7,217.3088242579542,37.93558074643739,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,1.3066666666666666,8,200.80028277958618,43.964697732319884,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,1.47,9,246.25196517154265,50.44583060006555,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,1.6333333333333333,10,208.18598779544732,50.30957222686979,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,1.7966666666666666,11,219.8770223144341,50.709263071723285,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,1.96,12,262.7239711972091,47.51911541599314,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,2.123333333333333,13,227.31071263438747,45.12283166061625,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,2.286666666666666,14,214.32851272019153,48.134273838187966,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,2.4499999999999993,15,209.02818220620998,40.761929472183546,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,2.6133333333333324,16,203.7278516922284,48.8978313756736,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,2.7766666666666655,17,198.42752117824682,38.809829108166994,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,2.9399999999999986,18,193.12719066426524,29.057504221566496,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,3.1033333333333317,19,160.09849572245452,45.727691762355704,3.4299999999999997,1,1
common_voice_cv_17339447,common_voice_cv_17339447,0.18,3.61,3.266666666666665,20,155.66152798721023,44.44570000544637,3.4299999999999997,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.11619047619047619,1,185.04772184328348,52.52068541938122,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.23238095238095238,2,184.4958700466212,44.12759850446497,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.3485714285714286,3,242.68372385631466,50.32786929824269,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.46476190476190476,4,235.2718793626378,20.111129624168747,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.580952380952381,5,221.71498484132638,50.15022782456868,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.6971428571428572,6,208.15809032001494,50.21966102370858,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.8133333333333334,7,194.60119579870351,47.447854098934826,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,0.9295238095238095,8,181.0443012773921,47.18942580974371,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.0457142857142858,9,213.06556385532485,48.417558674023404,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.161904761904762,10,220.9076341535157,35.108984633076204,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.2780952380952382,11,178.70749060895352,40.77505762888257,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.3942857142857144,12,178.0138723167953,43.25223418579166,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.5104761904761905,13,177.32025402463708,43.80848119294873,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.6266666666666667,14,176.62663573247886,41.94646830464156,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.7428571428571429,15,175.9330174403206,29.83854812069389,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.859047619047619,16,179.37168702266266,24.91018247482428,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,1.9752380952380952,17,192.77986231621153,31.578765398351372,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,2.0914285714285716,18,206.18803760976044,42.232093436036536,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,2.207619047619048,19,189.02583888832385,49.459951918247725,2.44,1,1
common_voice_cv_17339448,common_voice_cv_17339448,0.18,2.62,2.3238095238095244,20,153.52141575789602,45.51671320677005,2.44,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.12047619047619047,1,224.78187514776218,49.46870490141423,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.24095238095238095,2,286.3856053411368,44.918924053946235,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.36142857142857143,3,227.37369303893882,43.5895098940898,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.4819047619047619,4,222.49465256863286,46.94622710928082,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.6023809523809524,5,211.80783024268163,28.53726463642997,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.7228571428571429,6,197.13970700556075,34.77268070339915,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.8433333333333334,7,228.57020759184775,45.33894471405032,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,0.9638095238095239,8,241.53145722868157,25.95093993562616,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.0842857142857143,9,240.62479179274266,34.68055919979345,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.2047619047619047,10,239.7181263568037,28.951915925670043,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.325238095238095,11,200.63324148760935,35.39149885573792,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.4457142857142855,12,220.34584722391148,33.987160411877454,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.566190476190476,13,240.05845296021357,27.666956782997453,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.6866666666666663,14,259.7710586965157,41.26260468439353,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.8071428571428567,15,214.7401284991323,24.8300520161855,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,1.9276190476190471,16,158.08856364698465,38.60268132768167,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,2.0480952380952377,17,144.6498176012756,45.10173046191302,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,2.168571428571428,18,138.49637357143277,38.524376434747474,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,2.2890476190476186,19,132.34292954158997,38.85428152263805,2.53,1,1
common_voice_cv_17339449,common_voice_cv_17339449,0.29,2.82,2.409523809523809,20,131.01738527429177,32.91797750580524,2.53,1,1
common_voice_cv_17339450,common_voice_cv_17339450,0.26,3.71,0.16428571428571428,1,291.9747543461729,45.882899280858375,3.45,0.9646390872302875,1
common_voice_cv_17339450,common_voice_cv_17339450,0.26,3.71,0.32857142857142857,2,313.8351290515363,43.16773392736279,3.45,0.9646390872302875,1
common_voice_cv_17339450,common_voice_cv_17339450,0.26,3.71,0.4928571428571429,3,216.81299321309544,43.398167481407754,3.45,0.9646390872302875,1
common_voice_cv_17339450,common_voice_cv_17339450,0.26,3.71,0.6571428571428571,4,228.28345017737868,42.00228115897824,3.45,0.9646390872302875,1
